Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
1.10000000E+01,1.00000000E+00,1.33734057E-02,1.39979156E+08,3.85736857E+02,1.41655426E-06,-0.00000000E+00,-0.00000000E+00,-4.28559587E-34,-4.76092212E-35,6.88977009E+08,6.26924640E+07,6.89065931E-02,6.27007294E-03,-6.88955577E+08,-6.26903813E+07,-9.49551344E+02,-1.21748270E+02,-0.00000000E+00,-0.00000000E+00,4.95157041E-39,4.79911848E-40,-0.00000000E+00,-0.00000000E+00,4.95157043E-39,4.79911851E-40,-2.48045696E+04,-2.39964302E+03,-4.27696620E+00,-4.81269937E-01,2.48049792E+03,2.39968267E+02,2.40000000E+03,2.40000000E+02,7.76999800E+06,1.63109183E+09
1.20000000E+01,1.00000000E+00,1.35451811E-02,1.39979079E+08,3.85690176E+02,1.04555115E-06,-0.00000000E+00,-0.00000000E+00,-4.76165602E-34,-4.76034594E-35,7.51680897E+08,6.27038879E+07,7.51778120E-02,6.27121893E-03,-7.51657382E+08,-6.27018052E+07,-1.07131769E+03,-1.21762432E+02,-0.00000000E+00,-0.00000000E+00,5.43144336E-39,4.79847098E-40,-0.00000000E+00,-0.00000000E+00,5.43144338E-39,4.79847102E-40,-2.72042114E+04,-2.39964176E+03,-4.75820833E+00,-4.81214676E-01,2.72046606E+03,2.39968142E+02,2.64000000E+03,2.40000000E+02,7.76999372E+06,1.63109183E+09
1.30000000E+01,1.00000000E+00,1.37162681E-02,1.39979002E+08,3.85643681E+02,7.71715436E-07,-0.00000000E+00,-0.00000000E+00,-5.23765869E-34,-4.75977206E-35,8.14396202E+08,6.27153050E+07,8.14501763E-02,6.27236425E-03,-8.14370604E+08,-6.27132224E+07,-1.19309814E+03,-1.21776543E+02,-0.00000000E+00,-0.00000000E+00,5.91125181E-39,4.79782771E-40,-0.00000000E+00,-0.00000000E+00,5.91125184E-39,4.79782774E-40,-2.96038519E+04,-2.39964050E+03,-5.23939531E+00,-4.81159635E-01,2.96043408E+03,2.39968017E+02,2.88000000E+03,2.40000000E+02,7.76998945E+06,1.63109183E+09
1.40000000E+01,1.00000000E+00,1.38866923E-02,1.39978925E+08,3.85597364E+02,5.69598618E-07,-0.00000000E+00,-0.00000000E+00,-5.71360408E-34,-4.75920038E-35,8.77122918E+08,6.27267153E+07,8.77236851E-02,6.27350889E-03,-8.77095237E+08,-6.27246327E+07,-1.31489263E+03,-1.21790605E+02,-0.00000000E+00,-0.00000000E+00,6.39099619E-39,4.79718861E-40,-0.00000000E+00,-0.00000000E+00,6.39099622E-39,4.79718865E-40,-3.20034911E+04,-2.39963925E+03,-5.72052737E+00,-4.81104805E-01,3.20040197E+03,2.39967892E+02,3.12000000E+03,2.40000000E+02,7.76998516E+06,1.63109183E+09
1.50000000E+01,1.00000000E+00,1.40564773E-02,1.39978847E+08,3.85551219E+02,4.20417228E-07,-0.00000000E+00,-0.00000000E+00,-6.18949243E-34,-4.75863082E-35,9.39861036E+08,6.27381189E+07,9.39983380E-02,6.27465286E-03,-9.39831273E+08,-6.27360364E+07,-1.43670113E+03,-1.21804620E+02,-0.00000000E+00,-0.00000000E+00,6.87067691E-39,4.79655366E-40,-0.00000000E+00,-0.00000000E+00,6.87067694E-39,4.79655369E-40,-3.44031291E+04,-2.39963800E+03,-6.20160470E+00,-4.81050178E-01,3.44036974E+03,2.39967768E+02,3.36000000E+03,2.40000000E+02,7.76998088E+06,1.63109183E+09
1.60000000E+01,1.00000000E+00,1.42256451E-02,1.39978770E+08,3.85505240E+02,3.10307250E-07,-0.00000000E+00,-0.00000000E+00,-6.66532394E-34,-4.75806331E-35,1.00261055E+09,6.27495158E+07,1.00274134E-01,6.27579616E-03,-1.00257871E+09,-6.27474333E+07,-1.55852358E+03,-1.21818588E+02,-0.00000000E+00,-0.00000000E+00,7.35029438E-39,4.79592280E-40,-0.00000000E+00,-0.00000000E+00,7.35029441E-39,4.79592283E-40,-3.68027659E+04,-2.39963676E+03,-6.68262750E+00,-4.80995747E-01,3.68033739E+03,2.39967644E+02,3.60000000E+03,2.40000000E+02,7.76997660E+06,1.63109183E+09
1.70000000E+01,1.00000000E+00,1.43942164E-02,1.39978693E+08,3.85459421E+02,2.29035700E-07,-0.00000000E+00,-0.00000000E+00,-7.14109880E-34,-4.75749777E-35,1.06537146E+09,6.27609061E+07,1.06551073E-01,6.27693880E-03,-1.06533753E+09,-6.27588236E+07,-1.68035994E+03,-1.21832512E+02,-0.00000000E+00,-0.00000000E+00,7.82984900E-39,4.79529599E-40,-0.00000000E+00,-0.00000000E+00,7.82984904E-39,4.79529603E-40,-3.92024014E+04,-2.39963551E+03,-7.16359598E+00,-4.80941505E-01,3.92030490E+03,2.39967520E+02,3.84000000E+03,2.40000000E+02,7.76997231E+06,1.63109183E+09
1.80000000E+01,1.00000000E+00,1.45622100E-02,1.39978616E+08,3.85413757E+02,1.69049653E-07,-0.00000000E+00,-0.00000000E+00,-7.61681722E-34,-4.75693414E-35,1.12814375E+09,6.27722897E+07,1.12829154E-01,6.27808078E-03,-1.12810774E+09,-6.27702072E+07,-1.80221017E+03,-1.21846392E+02,-0.00000000E+00,-0.00000000E+00,8.30934119E-39,4.79467321E-40,-0.00000000E+00,-0.00000000E+00,8.30934123E-39,4.79467325E-40,-4.16020357E+04,-2.39963427E+03,-7.64451030E+00,-4.80887445E-01,4.16027230E+03,2.39967396E+02,4.08000000E+03,2.40000000E+02,7.76996802E+06,1.63109183E+09
1.90000000E+01,1.00000000E+00,1.47296439E-02,1.39978538E+08,3.85368242E+02,1.24774325E-07,-0.00000000E+00,-0.00000000E+00,-8.09247937E-34,-4.75637236E-35,1.19092741E+09,6.27836667E+07,1.19108376E-01,6.27922211E-03,-1.19088932E+09,-6.27815843E+07,-1.92407423E+03,-1.21860231E+02,-0.00000000E+00,-0.00000000E+00,8.78877133E-39,4.79405440E-40,-0.00000000E+00,-0.00000000E+00,8.78877138E-39,4.79405444E-40,-4.40016687E+04,-2.39963303E+03,-8.12537066E+00,-4.80833561E-01,4.40023957E+03,2.39967273E+02,4.32000000E+03,2.40000000E+02,7.76996373E+06,1.63109183E+09
2.00000000E+01,1.00000000E+00,1.48965347E-02,1.39978461E+08,3.85322872E+02,9.20949936E-08,-0.00000000E+00,-0.00000000E+00,-8.56808545E-34,-4.75581236E-35,1.25372245E+09,6.27950371E+07,1.25388739E-01,6.28036277E-03,-1.25368228E+09,-6.27929547E+07,-2.04595207E+03,-1.21874029E+02,-0.00000000E+00,-0.00000000E+00,9.26813983E-39,4.79343953E-40,-0.00000000E+00,-0.00000000E+00,9.26813988E-39,4.79343957E-40,-4.64013005E+04,-2.39963180E+03,-8.60617723E+00,-4.80779849E-01,4.64020672E+03,2.39967150E+02,4.56000000E+03,2.40000000E+02,7.76995944E+06,1.63109183E+09
2.10000000E+01,1.00000000E+00,1.50628980E-02,1.39978384E+08,3.85277642E+02,6.79746003E-08,-0.00000000E+00,-0.00000000E+00,-9.04363563E-34,-4.75525410E-35,1.31652885E+09,6.28064010E+07,1.31670241E-01,6.28150279E-03,-1.31648660E+09,-6.28043187E+07,-2.16784366E+03,-1.21887787E+02,-0.00000000E+00,-0.00000000E+00,9.74744708E-39,4.79282856E-40,-0.00000000E+00,-0.00000000E+00,9.74744714E-39,4.79282860E-40,-4.88009311E+04,-2.39963057E+03,-9.08693017E+00,-4.80726302E-01,4.88017375E+03,2.39967027E+02,4.80000000E+03,2.40000000E+02,7.76995515E+06,1.63109183E+09
2.20000000E+01,1.00000000E+00,1.52319679E-02,1.39978306E+08,3.85232549E+02,5.01715075E-08,-0.00000000E+00,-0.00000000E+00,-9.51913007E-34,-4.75469752E-35,1.37934661E+09,6.28177584E+07,1.37952884E-01,6.28264216E-03,-1.37930227E+09,-6.28156761E+07,-2.28974896E+03,-1.21901506E+02,-0.00000000E+00,-0.00000000E+00,1.02266935E-38,4.79222145E-40,-0.00000000E+00,-0.00000000E+00,1.02266935E-38,4.79222149E-40,-5.12005604E+04,-2.39962934E+03,-9.56762965E+00,-4.80672916E-01,5.12014065E+03,2.39966904E+02,5.04000000E+03,2.40000000E+02,7.76995085E+06,1.63109183E+09
2.30000000E+01,1.00000000E+00,1.54079399E-02,1.39978229E+08,3.85187589E+02,3.70311740E-08,-0.00000000E+00,-0.00000000E+00,-9.99456894E-34,-4.75414258E-35,1.44217572E+09,6.28291094E+07,1.44236664E-01,6.28378089E-03,-1.44212930E+09,-6.28270271E+07,-2.41166793E+03,-1.21915187E+02,-0.00000000E+00,-0.00000000E+00,1.07058794E-38,4.79161816E-40,-0.00000000E+00,-0.00000000E+00,1.07058794E-38,4.79161820E-40,-5.36001885E+04,-2.39962811E+03,-1.00482758E+01,-4.80619686E-01,5.36010744E+03,2.39966782E+02,5.28000000E+03,2.40000000E+02,7.76994656E+06,1.63109183E+09
2.40000000E+01,1.00000000E+00,1.55838676E-02,1.39978152E+08,3.85142757E+02,2.73323928E-08,-0.00000000E+00,-0.00000000E+00,-1.04699524E-33,-4.75358923E-35,1.50501617E+09,6.28404539E+07,1.50521583E-01,6.28491898E-03,-1.50496767E+09,-6.28383716E+07,-2.53360054E+03,-1.21928832E+02,-0.00000000E+00,-0.00000000E+00,1.11850052E-38,4.79101865E-40,-0.00000000E+00,-0.00000000E+00,1.11850052E-38,4.79101869E-40,-5.59998154E+04,-2.39962688E+03,-1.05288688E+01,-4.80566608E-01,5.60007410E+03,2.39966660E+02,5.52000000E+03,2.40000000E+02,7.76994226E+06,1.63109183E+09
2.50000000E+01,1.00000000E+00,1.57594670E-02,1.39978074E+08,3.85098052E+02,2.01737981E-08,-0.00000000E+00,-0.00000000E+00,-1.09452806E-33,-4.75303744E-35,1.56786797E+09,6.28517920E+07,1.56807640E-01,6.28605642E-03,-1.56781738E+09,-6.28497098E+07,-2.65554675E+03,-1.21942441E+02,-0.00000000E+00,-0.00000000E+00,1.16640712E-38,4.79042290E-40,-0.00000000E+00,-0.00000000E+00,1.16640713E-38,4.79042294E-40,-5.83994410E+04,-2.39962565E+03,-1.10094089E+01,-4.80513678E-01,5.84004063E+03,2.39966538E+02,5.76000000E+03,2.40000000E+02,7.76993796E+06,1.63109183E+09
2.60000000E+01,1.00000000E+00,1.59347387E-02,1.39977997E+08,3.85053469E+02,1.48900972E-08,-0.00000000E+00,-0.00000000E+00,-1.14205538E-33,-4.75248716E-35,1.63073109E+09,6.28631237E+07,1.63094833E-01,6.28719324E-03,-1.63067842E+09,-6.28610415E+07,-2.77750652E+03,-1.21956015E+02,-0.00000000E+00,-0.00000000E+00,1.21430779E-38,4.78983085E-40,-0.00000000E+00,-0.00000000E+00,1.21430780E-38,4.78983089E-40,-6.07990655E+04,-2.39962443E+03,-1.14898960E+01,-4.80460893E-01,6.08000705E+03,2.39966416E+02,6.00000000E+03,2.40000000E+02,7.76993365E+06,1.63109183E+09
2.70000000E+01,1.00000000E+00,1.61096834E-02,1.39977919E+08,3.85009005E+02,1.09902417E-08,-0.00000000E+00,-0.00000000E+00,-1.18957719E-33,-4.75193835E-35,1.69360554E+09,6.28744491E+07,1.69383163E-01,6.28832942E-03,-1.69355079E+09,-6.28723670E+07,-2.89947982E+03,-1.21969554E+02,-0.00000000E+00,-0.00000000E+00,1.26220257E-38,4.78924248E-40,-0.00000000E+00,-0.00000000E+00,1.26220258E-38,4.78924252E-40,-6.31986887E+04,-2.39962321E+03,-1.19703305E+01,-4.80408248E-01,6.31997334E+03,2.39966294E+02,6.24000000E+03,2.40000000E+02,7.76992935E+06,1.63109183E+09
2.80000000E+01,1.00000000E+00,1.62843021E-02,1.39977841E+08,3.84964659E+02,8.11179200E-09,-0.00000000E+00,-0.00000000E+00,-1.23709353E-33,-4.75139099E-35,1.75649131E+09,6.28857682E+07,1.75672628E-01,6.28946497E-03,-1.75643447E+09,-6.28836861E+07,-3.02146662E+03,-1.21983060E+02,-0.00000000E+00,-0.00000000E+00,1.31009148E-38,4.78865775E-40,-0.00000000E+00,-0.00000000E+00,1.31009149E-38,4.78865779E-40,-6.55983107E+04,-2.39962199E+03,-1.24507124E+01,-4.80355740E-01,6.55993952E+03,2.39966173E+02,6.48000000E+03,2.40000000E+02,7.76992504E+06,1.63109183E+09
2.90000000E+01,1.00000000E+00,1.64585960E-02,1.39977764E+08,3.84920426E+02,5.98723381E-09,-0.00000000E+00,-0.00000000E+00,-1.28460440E-33,-4.75084503E-35,1.81938839E+09,6.28970810E+07,1.81963227E-01,6.29059990E-03,-1.81932947E+09,-6.28949989E+07,-3.14346689E+03,-1.21996532E+02,-0.00000000E+00,-0.00000000E+00,1.35797457E-38,4.78807663E-40,-0.00000000E+00,-0.00000000E+00,1.35797457E-38,4.78807667E-40,-6.79979315E+04,-2.39962077E+03,-1.29310418E+01,-4.80303367E-01,6.79990557E+03,2.39966051E+02,6.72000000E+03,2.40000000E+02,7.76992074E+06,1.63109183E+09
3.00000000E+01,1.00000000E+00,1.66325663E-02,1.39977686E+08,3.84876305E+02,4.41911682E-09,-0.00000000E+00,-0.00000000E+00,-1.33210983E-33,-4.75030045E-35,1.88229678E+09,6.29083875E+07,1.88254962E-01,6.29173421E-03,-1.88223578E+09,-6.29063055E+07,-3.26548059E+03,-1.22009973E+02,-0.00000000E+00,-0.00000000E+00,1.40585186E-38,4.78749907E-40,-0.00000000E+00,-0.00000000E+00,1.40585187E-38,4.78749911E-40,-7.03975510E+04,-2.39961956E+03,-1.34113190E+01,-4.80251125E-01,7.03987150E+03,2.39965930E+02,6.96000000E+03,2.40000000E+02,7.76991642E+06,1.63109183E+09
3.10000000E+01,1.00000000E+00,1.68062146E-02,1.39977608E+08,3.84832293E+02,3.26170441E-09,-0.00000000E+00,-0.00000000E+00,-1.37960981E-33,-4.74975722E-35,1.94521646E+09,6.29196879E+07,1.94547830E-01,6.29286790E-03,-1.94515338E+09,-6.29176059E+07,-3.38750768E+03,-1.22023382E+02,-0.00000000E+00,-0.00000000E+00,1.45372340E-38,4.78692505E-40,-0.00000000E+00,-0.00000000E+00,1.45372341E-38,4.78692509E-40,-7.27971694E+04,-2.39961834E+03,-1.38915439E+01,-4.80199011E-01,7.27983731E+03,2.39965809E+02,7.20000000E+03,2.40000000E+02,7.76991211E+06,1.63109183E+09
3.20000000E+01,1.00000000E+00,1.69795422E-02,1.39977531E+08,3.84788389E+02,2.40742948E-09,-0.00000000E+00,-0.00000000E+00,-1.42710436E-33,-4.74921531E-35,2.00814745E+09,6.29309820E+07,2.00841830E-01,6.29400097E-03,-2.00808228E+09,-6.29289000E+07,-3.50954815E+03,-1.22036759E+02,-0.00000000E+00,-0.00000000E+00,1.50158923E-38,4.78635452E-40,-0.00000000E+00,-0.00000000E+00,1.50158924E-38,4.78635456E-40,-7.51967865E+04,-2.39961713E+03,-1.43717169E+01,-4.80147012E-01,7.51980300E+03,2.39965689E+02,7.44000000E+03,2.40000000E+02,7.76990780E+06,1.63109183E+09
3.30000000E+01,1.00000000E+00,1.71549085E-02,1.39977453E+08,3.84744589E+02,1.77689761E-09,-0.00000000E+00,-0.00000000E+00,-1.47459351E-33,-4.74867470E-35,2.07108972E+09,6.29422700E+07,2.07136964E-01,6.29513343E-03,-2.07102247E+09,-6.29401881E+07,-3.63160196E+03,-1.22050106E+02,-0.00000000E+00,-0.00000000E+00,1.54944936E-38,4.78578746E-40,-0.00000000E+00,-0.00000000E+00,1.54944937E-38,4.78578750E-40,-7.75964024E+04,-2.39961592E+03,-1.48518378E+01,-4.80095128E-01,7.75976856E+03,2.39965568E+02,7.68000000E+03,2.40000000E+02,7.76990348E+06,1.63109183E+09
3.40000000E+01,1.00000000E+00,1.73328604E-02,1.39977375E+08,3.84700892E+02,1.31150843E-09,-0.00000000E+00,-0.00000000E+00,-1.52207726E-33,-4.74813536E-35,2.13404327E+09,6.29535519E+07,2.13433229E-01,6.29626527E-03,-2.13397394E+09,-6.29514700E+07,-3.75366908E+03,-1.22063424E+02,-0.00000000E+00,-0.00000000E+00,1.59730385E-38,4.78522384E-40,-0.00000000E+00,-0.00000000E+00,1.59730386E-38,4.78522388E-40,-7.99960171E+04,-2.39961471E+03,-1.53319070E+01,-4.80043365E-01,7.99973401E+03,2.39965448E+02,7.92000000E+03,2.40000000E+02,7.76989916E+06,1.63109183E+09
3.50000000E+01,1.00000000E+00,1.75107380E-02,1.39977297E+08,3.84657296E+02,9.68009513E-10,-0.00000000E+00,-0.00000000E+00,-1.56955562E-33,-4.74759726E-35,2.19700810E+09,6.29648276E+07,2.19730626E-01,6.29739651E-03,-2.19693669E+09,-6.29627457E+07,-3.87574948E+03,-1.22076711E+02,-0.00000000E+00,-0.00000000E+00,1.64515272E-38,4.78466361E-40,-0.00000000E+00,-0.00000000E+00,1.64515274E-38,4.78466365E-40,-8.23956306E+04,-2.39961350E+03,-1.58119245E+01,-4.79991720E-01,8.23969934E+03,2.39965327E+02,8.16000000E+03,2.40000000E+02,7.76989484E+06,1.63109183E+09
3.60000000E+01,1.00000000E+00,1.76884326E-02,1.39977220E+08,3.84613800E+02,7.14476619E-10,-0.00000000E+00,-0.00000000E+00,-1.61702860E-33,-4.74706038E-35,2.25998419E+09,6.29760973E+07,2.26029153E-01,6.29852715E-03,-2.25991070E+09,-6.29740155E+07,-3.99784313E+03,-1.22089970E+02,-0.00000000E+00,-0.00000000E+00,1.69299601E-38,4.78410675E-40,-0.00000000E+00,-0.00000000E+00,1.69299603E-38,4.78410679E-40,-8.47952429E+04,-2.39961230E+03,-1.62918903E+01,-4.79940192E-01,8.47966455E+03,2.39965207E+02,8.40000000E+03,2.40000000E+02,7.76989052E+06,1.63109183E+09
3.70000000E+01,1.00000000E+00,1.78659426E-02,1.39977142E+08,3.84570400E+02,5.27346752E-10,-0.00000000E+00,-0.00000000E+00,-1.66449622E-33,-4.74652471E-35,2.32297155E+09,6.29873609E+07,2.32328810E-01,6.29965718E-03,-2.32289598E+09,-6.29852791E+07,-4.11995000E+03,-1.22103200E+02,-0.00000000E+00,-0.00000000E+00,1.74083376E-38,4.78355323E-40,-0.00000000E+00,-0.00000000E+00,1.74083377E-38,4.78355327E-40,-8.71948540E+04,-2.39961109E+03,-1.67718047E+01,-4.79888778E-01,8.71962963E+03,2.39965087E+02,8.64000000E+03,2.40000000E+02,7.76988620E+06,1.63109183E+09
3.80000000E+01,1.00000000E+00,1.80432665E-02,1.39977064E+08,3.84527097E+02,3.89228283E-10,-0.00000000E+00,-0.00000000E+00,-1.71195850E-33,-4.74599022E-35,2.38597017E+09,6.29986185E+07,2.38629597E-01,6.30078662E-03,-2.38589252E+09,-6.29965368E+07,-4.24207007E+03,-1.22116403E+02,-0.00000000E+00,-0.00000000E+00,1.78866598E-38,4.78300300E-40,-0.00000000E+00,-0.00000000E+00,1.78866599E-38,4.78300304E-40,-8.95944639E+04,-2.39960989E+03,-1.72516678E+01,-4.79837476E-01,8.95959460E+03,2.39964967E+02,8.88000000E+03,2.40000000E+02,7.76988187E+06,1.63109183E+09
