Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,1.17434357E-01,1.39978062E+08,6.92264481E+02,3.56638732E-10,-0.00000000E+00,-0.00000000E+00,-3.04333800E-33,-8.54434879E-35,5.24886473E+08,1.34607962E+07,5.24966558E-02,1.34628563E-03,-5.24803824E+08,-1.34586400E+07,-8.39547438E+02,-2.69697986E+01,-0.00000000E+00,-0.00000000E+00,4.43896755E-38,1.20211049E-39,-0.00000000E+00,-0.00000000E+00,4.43896755E-38,1.20211049E-39,-9.19938227E+04,-2.39962391E+03,-5.73479564E+01,-1.59882307E+00,9.19939566E+03,2.39962740E+02,9.12000000E+03,2.40000000E+02,7.76993731E+06,1.63109213E+09
4.00000000E+01,1.00000000E+00,1.17441792E-01,1.39978059E+08,6.92262924E+02,2.64791447E-10,-0.00000000E+00,-0.00000000E+00,-3.12878137E-33,-8.54432958E-35,5.38347380E+08,1.34609074E+07,5.38429526E-02,1.34629679E-03,-5.38262576E+08,-1.34587512E+07,-8.66517617E+02,-2.69702783E+01,-0.00000000E+00,-0.00000000E+00,4.55917841E-38,1.20210754E-39,-0.00000000E+00,-0.00000000E+00,4.55917841E-38,1.20210754E-39,-9.43934466E+04,-2.39962385E+03,-5.89467772E+01,-1.59881851E+00,9.43935839E+03,2.39962734E+02,9.36000000E+03,2.40000000E+02,7.76993712E+06,1.63109213E+09
4.10000000E+01,1.00000000E+00,1.17449225E-01,1.39978056E+08,6.92261368E+02,1.96598130E-10,-0.00000000E+00,-0.00000000E+00,-3.21422455E-33,-8.54431037E-35,5.51808399E+08,1.34610186E+07,5.51892605E-02,1.34630795E-03,-5.51721438E+08,-1.34588624E+07,-8.93488276E+02,-2.69707579E+01,-0.00000000E+00,-0.00000000E+00,4.67938899E-38,1.20210460E-39,-0.00000000E+00,-0.00000000E+00,4.67938899E-38,1.20210460E-39,-9.67930704E+04,-2.39962379E+03,-6.05455934E+01,-1.59881394E+00,9.67932112E+03,2.39962728E+02,9.60000000E+03,2.40000000E+02,7.76993693E+06,1.63109213E+09
4.20000000E+01,1.00000000E+00,1.17456656E-01,1.39978052E+08,6.92259812E+02,1.45967039E-10,-0.00000000E+00,-0.00000000E+00,-3.29966754E-33,-8.54429116E-35,5.65269528E+08,1.34611297E+07,5.65355796E-02,1.34631909E-03,-5.65180411E+08,-1.34589735E+07,-9.20459414E+02,-2.69712373E+01,-0.00000000E+00,-0.00000000E+00,4.79959927E-38,1.20210169E-39,-0.00000000E+00,-0.00000000E+00,4.79959927E-38,1.20210169E-39,-9.91926941E+04,-2.39962372E+03,-6.21444050E+01,-1.59880938E+00,9.91928384E+03,2.39962722E+02,9.84000000E+03,2.40000000E+02,7.76993674E+06,1.63109213E+09
4.30000000E+01,1.00000000E+00,1.17464084E-01,1.39978049E+08,6.92258256E+02,1.08375271E-10,-0.00000000E+00,-0.00000000E+00,-3.38511034E-33,-8.54427196E-35,5.78730769E+08,1.34612407E+07,5.78819098E-02,1.34633023E-03,-5.78639496E+08,-1.34590845E+07,-9.47431032E+02,-2.69717167E+01,-0.00000000E+00,-0.00000000E+00,4.91980926E-38,1.20209879E-39,-0.00000000E+00,-0.00000000E+00,4.91980926E-38,1.20209879E-39,-1.01592318E+05,-2.39962366E+03,-6.37432121E+01,-1.59880482E+00,1.01592466E+04,2.39962716E+02,1.00800000E+04,2.40000000E+02,7.76993655E+06,1.63109213E+09
4.40000000E+01,1.00000000E+00,1.17471511E-01,1.39978045E+08,6.92256701E+02,8.04647332E-11,-0.00000000E+00,-0.00000000E+00,-3.47055295E-33,-8.54425276E-35,5.92192121E+08,1.34613517E+07,5.92282512E-02,1.34634136E-03,-5.92098691E+08,-1.34591955E+07,-9.74403129E+02,-2.69721959E+01,-0.00000000E+00,-0.00000000E+00,5.04001896E-38,1.20209590E-39,-0.00000000E+00,-0.00000000E+00,5.04001896E-38,1.20209590E-39,-1.03991941E+05,-2.39962360E+03,-6.53420146E+01,-1.59880026E+00,1.03992093E+04,2.39962710E+02,1.03200000E+04,2.40000000E+02,7.76993636E+06,1.63109213E+09
4.50000000E+01,1.00000000E+00,1.17478936E-01,1.39978042E+08,6.92255146E+02,5.97421628E-11,-0.00000000E+00,-0.00000000E+00,-3.55599536E-33,-8.54423357E-35,6.05653583E+08,1.34614626E+07,6.05746037E-02,1.34635248E-03,-6.05557998E+08,-1.34593063E+07,-1.00137570E+03,-2.69726750E+01,-0.00000000E+00,-0.00000000E+00,5.16022838E-38,1.20209304E-39,-0.00000000E+00,-0.00000000E+00,5.16022838E-38,1.20209304E-39,-1.06391565E+05,-2.39962354E+03,-6.69408126E+01,-1.59879570E+00,1.06391720E+04,2.39962704E+02,1.05600000E+04,2.40000000E+02,7.76993617E+06,1.63109213E+09
4.60000000E+01,1.00000000E+00,1.17486359E-01,1.39978038E+08,6.92253591E+02,4.43563998E-11,-0.00000000E+00,-0.00000000E+00,-3.64143758E-33,-8.54421438E-35,6.19115157E+08,1.34615734E+07,6.19209673E-02,1.34636360E-03,-6.19017415E+08,-1.34594172E+07,-1.02834876E+03,-2.69731540E+01,-0.00000000E+00,-0.00000000E+00,5.28043751E-38,1.20209019E-39,-0.00000000E+00,-0.00000000E+00,5.28043751E-38,1.20209019E-39,-1.08791188E+05,-2.39962348E+03,-6.85396060E+01,-1.59879114E+00,1.08791347E+04,2.39962698E+02,1.08000000E+04,2.40000000E+02,7.76993598E+06,1.63109213E+09
4.70000000E+01,1.00000000E+00,1.17493779E-01,1.39978035E+08,6.92252037E+02,3.29330248E-11,-0.00000000E+00,-0.00000000E+00,-3.72687961E-33,-8.54419520E-35,6.32576841E+08,1.34616841E+07,6.32673420E-02,1.34637471E-03,-6.32476943E+08,-1.34595279E+07,-1.05532229E+03,-2.69736328E+01,-0.00000000E+00,-0.00000000E+00,5.40064635E-38,1.20208736E-39,-0.00000000E+00,-0.00000000E+00,5.40064635E-38,1.20208736E-39,-1.11190812E+05,-2.39962342E+03,-7.01383948E+01,-1.59878658E+00,1.11190974E+04,2.39962692E+02,1.10400000E+04,2.40000000E+02,7.76993579E+06,1.63109213E+09
4.80000000E+01,1.00000000E+00,1.17501198E-01,1.39978032E+08,6.92250484E+02,2.44515806E-11,-0.00000000E+00,-0.00000000E+00,-3.81232145E-33,-8.54417603E-35,6.46038636E+08,1.34617948E+07,6.46137278E-02,1.34638581E-03,-6.45936581E+08,-1.34596385E+07,-1.08229631E+03,-2.69741115E+01,-0.00000000E+00,-0.00000000E+00,5.52085492E-38,1.20208454E-39,-0.00000000E+00,-0.00000000E+00,5.52085492E-38,1.20208454E-39,-1.13590435E+05,-2.39962336E+03,-7.17371791E+01,-1.59878203E+00,1.13590600E+04,2.39962686E+02,1.12800000E+04,2.40000000E+02,7.76993560E+06,1.63109213E+09
4.90000000E+01,1.00000000E+00,1.17508615E-01,1.39978028E+08,6.92248930E+02,1.81544141E-11,-0.00000000E+00,-0.00000000E+00,-3.89776309E-33,-8.54415685E-35,6.59500541E+08,1.34619054E+07,6.59601247E-02,1.34639690E-03,-6.59396331E+08,-1.34597491E+07,-1.10927080E+03,-2.69745902E+01,-0.00000000E+00,-0.00000000E+00,5.64106320E-38,1.20208174E-39,-0.00000000E+00,-0.00000000E+00,5.64106320E-38,1.20208174E-39,-1.15990058E+05,-2.39962330E+03,-7.33359588E+01,-1.59877747E+00,1.15990227E+04,2.39962680E+02,1.15200000E+04,2.40000000E+02,7.76993540E+06,1.63109213E+09
5.00000000E+01,1.00000000E+00,1.17516030E-01,1.39978025E+08,6.92247377E+02,1.34789953E-11,-0.00000000E+00,-0.00000000E+00,-3.98320455E-33,-8.54413769E-35,6.72962557E+08,1.34620159E+07,6.73065327E-02,1.34640799E-03,-6.72856190E+08,-1.34598597E+07,-1.13624577E+03,-2.69750686E+01,-0.00000000E+00,-0.00000000E+00,5.76127120E-38,1.20207896E-39,-0.00000000E+00,-0.00000000E+00,5.76127120E-38,1.20207896E-39,-1.18389682E+05,-2.39962324E+03,-7.49347340E+01,-1.59877292E+00,1.18389854E+04,2.39962674E+02,1.17600000E+04,2.40000000E+02,7.76993521E+06,1.63109213E+09
