Time [d],dt_flow [d],dt_tran [d],Global Water Mass in Liquid Phas [kg],Global Vaq [mol],Global Vim [mol],Top Water Mass [kg],Top Water Mass [kg/d],Top Vaq [mol],Top Vaq [mol/d],Right Water Mass [kg],Right Water Mass [kg/d],Right Vaq [mol],Right Vaq [mol/d],Left Water Mass [kg],Left Water Mass [kg/d],Left Vaq [mol],Left Vaq [mol/d],North Water Mass [kg],North Water Mass [kg/d],North Vaq [mol],North Vaq [mol/d],South Water Mass [kg],South Water Mass [kg/d],South Vaq [mol],South Vaq [mol/d],ExtractWell Water Mass [kg],ExtractWell Water Mass [kg/d],ExtractWell Vaq [mol],ExtractWell Vaq [mol/d],InjectWell Water Mass [kg],InjectWell Water Mass [kg/d],InjectWell Vaq [mol],InjectWell Vaq [mol/d],Region Region__all Water Mass [kg],Region Region__all Total Mass [kg]
3.90000000E+01,1.00000000E+00,4.31543155E-02,1.39978115E+08,6.38398143E+02,3.37896081E-10,-0.00000000E+00,-0.00000000E+00,-2.83245715E-33,-7.87948428E-35,6.77955493E+08,1.73881125E+07,6.78057737E-02,1.73907486E-03,-6.77872939E+08,-1.73859586E+07,-1.42031728E+03,-4.35834995E+01,-0.00000000E+00,-0.00000000E+00,4.02908261E-38,1.08320864E-39,-0.00000000E+00,-0.00000000E+00,4.02908262E-38,1.08320864E-39,-9.19938858E+04,-2.39962479E+03,-5.22844177E+01,-1.43915985E+00,9.19940587E+03,2.39962931E+02,9.12000000E+03,2.40000000E+02,7.76994024E+06,1.63109208E+09
4.00000000E+01,1.00000000E+00,4.31677682E-02,1.39978109E+08,6.38394842E+02,2.50469254E-10,-0.00000000E+00,-0.00000000E+00,-2.91125176E-33,-7.87944354E-35,6.95343845E+08,1.73883522E+07,6.95448726E-02,1.73909890E-03,-6.95259137E+08,-1.73861983E+07,-1.46390164E+03,-4.35845167E+01,-0.00000000E+00,-0.00000000E+00,4.13740315E-38,1.08320323E-39,-0.00000000E+00,-0.00000000E+00,4.13740316E-38,1.08320323E-39,-9.43935105E+04,-2.39962469E+03,-5.37235725E+01,-1.43915011E+00,9.43936879E+03,2.39962921E+02,9.36000000E+03,2.40000000E+02,7.76993992E+06,1.63109208E+09
4.10000000E+01,1.00000000E+00,4.31812173E-02,1.39978104E+08,6.38391542E+02,1.85663120E-10,-0.00000000E+00,-0.00000000E+00,-2.99004596E-33,-7.87940281E-35,7.12732437E+08,1.73885918E+07,7.12839956E-02,1.73912293E-03,-7.12645575E+08,-1.73864379E+07,-1.50748701E+03,-4.35855336E+01,-0.00000000E+00,-0.00000000E+00,4.24572316E-38,1.08319784E-39,-0.00000000E+00,-0.00000000E+00,4.24572316E-38,1.08319784E-39,-9.67931351E+04,-2.39962459E+03,-5.51627177E+01,-1.43914038E+00,9.67933170E+03,2.39962911E+02,9.60000000E+03,2.40000000E+02,7.76993960E+06,1.63109208E+09
4.20000000E+01,1.00000000E+00,4.31946627E-02,1.39978098E+08,6.38388243E+02,1.37624836E-10,-0.00000000E+00,-0.00000000E+00,-3.06883975E-33,-7.87936208E-35,7.30121268E+08,1.73888312E+07,7.30231425E-02,1.73914695E-03,-7.30032252E+08,-1.73866772E+07,-1.55107340E+03,-4.35865503E+01,-0.00000000E+00,-0.00000000E+00,4.35404262E-38,1.08319249E-39,-0.00000000E+00,-0.00000000E+00,4.35404262E-38,1.08319249E-39,-9.91927595E+04,-2.39962449E+03,-5.66018531E+01,-1.43913065E+00,9.91929460E+03,2.39962901E+02,9.84000000E+03,2.40000000E+02,7.76993928E+06,1.63109208E+09
4.30000000E+01,1.00000000E+00,4.32081044E-02,1.39978092E+08,6.38384944E+02,1.02015917E-10,-0.00000000E+00,-0.00000000E+00,-3.14763313E-33,-7.87932137E-35,7.47510339E+08,1.73890704E+07,7.47623135E-02,1.73917095E-03,-7.47419169E+08,-1.73869165E+07,-1.59466081E+03,-4.35875667E+01,-0.00000000E+00,-0.00000000E+00,4.46236155E-38,1.08318718E-39,-0.00000000E+00,-0.00000000E+00,4.46236155E-38,1.08318718E-39,-1.01592384E+05,-2.39962439E+03,-5.80409788E+01,-1.43912092E+00,1.01592575E+04,2.39962891E+02,1.00800000E+04,2.40000000E+02,7.76993896E+06,1.63109208E+09
4.40000000E+01,1.00000000E+00,4.32215424E-02,1.39978086E+08,6.38381647E+02,7.56204079E-11,-0.00000000E+00,-0.00000000E+00,-3.22642611E-33,-7.87928067E-35,7.64899648E+08,1.73893095E+07,7.65015084E-02,1.73919493E-03,-7.64806324E+08,-1.73871556E+07,-1.63824924E+03,-4.35885829E+01,-0.00000000E+00,-0.00000000E+00,4.57067995E-38,1.08318189E-39,-0.00000000E+00,-0.00000000E+00,4.57067995E-38,1.08318189E-39,-1.03992008E+05,-2.39962429E+03,-5.94800947E+01,-1.43911119E+00,1.03992204E+04,2.39962881E+02,1.03200000E+04,2.40000000E+02,7.76993864E+06,1.63109208E+09
4.50000000E+01,1.00000000E+00,4.32349768E-02,1.39978081E+08,6.38378350E+02,5.60544432E-11,-0.00000000E+00,-0.00000000E+00,-3.30521868E-33,-7.87923998E-35,7.82289196E+08,1.73895484E+07,7.82407273E-02,1.73921890E-03,-7.82193719E+08,-1.73873945E+07,-1.68183867E+03,-4.35895988E+01,-0.00000000E+00,-0.00000000E+00,4.67899783E-38,1.08317663E-39,-0.00000000E+00,-0.00000000E+00,4.67899783E-38,1.08317663E-39,-1.06391632E+05,-2.39962419E+03,-6.09192010E+01,-1.43910147E+00,1.06391832E+04,2.39962870E+02,1.05600000E+04,2.40000000E+02,7.76993833E+06,1.63109208E+09
4.60000000E+01,1.00000000E+00,4.32484075E-02,1.39978075E+08,6.38375054E+02,4.15509562E-11,-0.00000000E+00,-0.00000000E+00,-3.38401084E-33,-7.87919929E-35,7.99678984E+08,1.73897871E+07,7.99799702E-02,1.73924285E-03,-7.99581352E+08,-1.73876332E+07,-1.72542913E+03,-4.35906145E+01,-0.00000000E+00,-0.00000000E+00,4.78731518E-38,1.08317141E-39,-0.00000000E+00,-0.00000000E+00,4.78731518E-38,1.08317141E-39,-1.08791257E+05,-2.39962409E+03,-6.23582975E+01,-1.43909174E+00,1.08791461E+04,2.39962860E+02,1.08000000E+04,2.40000000E+02,7.76993801E+06,1.63109208E+09
4.70000000E+01,1.00000000E+00,4.32618345E-02,1.39978069E+08,6.38371759E+02,3.08000877E-11,-0.00000000E+00,-0.00000000E+00,-3.46280260E-33,-7.87915862E-35,8.17069009E+08,1.73900258E+07,8.17192369E-02,1.73926678E-03,-8.16969224E+08,-1.73878718E+07,-1.76902060E+03,-4.35916299E+01,-0.00000000E+00,-0.00000000E+00,4.89563201E-38,1.08316621E-39,-0.00000000E+00,-0.00000000E+00,4.89563201E-38,1.08316621E-39,-1.11190881E+05,-2.39962399E+03,-6.37973842E+01,-1.43908202E+00,1.11191090E+04,2.39962850E+02,1.10400000E+04,2.40000000E+02,7.76993769E+06,1.63109208E+09
4.80000000E+01,1.00000000E+00,4.32752578E-02,1.39978063E+08,6.38368464E+02,2.28308898E-11,-0.00000000E+00,-0.00000000E+00,-3.54159395E-33,-7.87911796E-35,8.34459274E+08,1.73902642E+07,8.34585276E-02,1.73929070E-03,-8.34357334E+08,-1.73881103E+07,-1.81261309E+03,-4.35926450E+01,-0.00000000E+00,-0.00000000E+00,5.00394832E-38,1.08316105E-39,-0.00000000E+00,-0.00000000E+00,5.00394832E-38,1.08316105E-39,-1.13590504E+05,-2.39962389E+03,-6.52364613E+01,-1.43907231E+00,1.13590718E+04,2.39962840E+02,1.12800000E+04,2.40000000E+02,7.76993737E+06,1.63109208E+09
4.90000000E+01,1.00000000E+00,4.32886774E-02,1.39978058E+08,6.38365171E+02,1.69236359E-11,-0.00000000E+00,-0.00000000E+00,-3.62038489E-33,-7.87907731E-35,8.51849776E+08,1.73905025E+07,8.51978422E-02,1.73931461E-03,-8.51745683E+08,-1.73883486E+07,-1.85620659E+03,-4.35936599E+01,-0.00000000E+00,-0.00000000E+00,5.11226412E-38,1.08315591E-39,-0.00000000E+00,-0.00000000E+00,5.11226412E-38,1.08315591E-39,-1.15990128E+05,-2.39962379E+03,-6.66755287E+01,-1.43906259E+00,1.15990346E+04,2.39962830E+02,1.15200000E+04,2.40000000E+02,7.76993705E+06,1.63109208E+09
5.00000000E+01,1.00000000E+00,4.33020934E-02,1.39978052E+08,6.38361878E+02,1.25448207E-11,-0.00000000E+00,-0.00000000E+00,-3.69917543E-33,-7.87903667E-35,8.69240517E+08,1.73907407E+07,8.69371807E-02,1.73933850E-03,-8.69134270E+08,-1.73885867E+07,-1.89980110E+03,-4.35946746E+01,-0.00000000E+00,-0.00000000E+00,5.22057940E-38,1.08315080E-39,-0.00000000E+00,-0.00000000E+00,5.22057940E-38,1.08315081E-39,-1.18389752E+05,-2.39962369E+03,-6.81145863E+01,-1.43905288E+00,1.18389974E+04,2.39962820E+02,1.17600000E+04,2.40000000E+02,7.76993673E+06,1.63109208E+09
